stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,3,0,34,2,1,0,0,0,0,0,0,1,0,0,0,4,5,11,30,0,0,0,0,8,269,0,0,0,7,0,0,0,0,0,2,0,0,0
72hpf,7.33,3.38,0,8.17,2.25,2.82,0,0,0,0,0,0,0.28,0,1.41,0,6.76,16.63,0.85,18.32,0,1.69,0.56,0.85,126.27,78.07,0,1.13,0,19.73,0.85,0.28,10.99,0.85,1.13,1.13,0,0,0
21Day,9.99,1.48,1.11,41.44,2.59,12.95,0,4.44,0,0.37,1.48,0,2.22,1.11,14.06,6.29,3.33,11.47,7.77,37,0,0,4.44,0.37,48.84,33.67,1.85,1.48,0,14.43,3.33,0.37,9.99,2.96,7.03,1.85,0,0,4.81
3Month,0.31,5.41,1.04,51.28,0.1,0,0.94,1.77,0.21,7.49,12.07,0.1,75.2,10.82,3.43,24.24,4.89,12.69,11.86,17.16,1.56,0.42,4.26,3.54,3.54,1.04,4.16,1.87,0,0.21,3.22,61.37,0.94,0.1,0,0.52,5.3,5.72,13.63
22Month,0,6.42,1.64,15.17,0.41,0,0.82,1.09,0,3.55,19.95,6.42,122.98,7.93,5.6,28.01,1.23,1.78,15.17,20.63,0.68,4.92,1.78,0.14,1.91,0.14,4.92,5.33,1.5,0.27,0.41,19.81,2.05,1.91,0.14,0.68,0.41,0,7.24
