stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,12,0,100,3,0,0,1,0,0,1,0,120,0,0,1,1,14,8,61,81,0,0,0,2,41,393,1,0,0,8,0,0,0,0,0,0,3,0,0,0
72hpf,20.57,5.07,0,25.93,9.58,7.05,0,1.97,0,0,1.13,0,0,1.69,0,2.25,0.28,22.83,100.62,8.74,91.6,0,29.31,4.51,2.25,135.01,63.98,4.79,4.23,0,222.94,5.64,0,0.56,23.39,0.85,0.85,15.5,0,0,0
21Day,35.15,6.66,10.73,120.99,5.18,39.22,0,22.57,0,0.37,8.14,0,0,83.99,14.06,24.05,32.19,9.99,73.26,24.42,209.78,0.37,0.74,29.6,2.59,79.55,46.62,8.51,8.14,0,180.92,61.05,0,1.85,20.72,4.07,6.29,10.36,0.37,0,7.77
3Month,1.46,12.27,10.19,88.52,1.14,0,3.95,2.18,1.14,12.17,31.21,0.83,0,828.81,75.2,3.95,202.83,16.95,32.35,41.92,70.11,16.43,1.46,23.2,17.16,4.58,2.18,22.88,7.39,0,9.36,17.16,0.1,77.49,5.2,0,0,2.5,16.12,33.08,15.19
22Month,1.78,28.01,20.91,68.46,0.41,0,12.98,3.01,0.14,17.49,79.53,44.96,0,4961.19,50.01,15.17,261.14,6.42,9.7,80.08,93.74,2.87,83.9,21.04,3.14,4.24,1.91,24.19,13.94,10.39,5.74,8.34,0,12.85,10.8,7.11,0.14,0.96,1.91,0,13.25
