stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,128,15,0,96,7,7,0,2,0,0,2,0,17,0,0,2,4,22,29,109,415,0,1,0,1,179,2139,0,0,0,37,0,0,0,0,0,0,5,0,0,0
72hpf,94.42,10.15,0,55.24,10.99,12.68,0,11.56,0,0,3.66,0,0.28,5.07,0,16.91,5.36,119.79,69.62,13.81,203.49,0,52.14,5.92,3.66,406.42,497.46,2.82,3.95,0,133.03,27.34,0,2.54,42.56,3.95,1.69,11.84,0,0,0.28
21Day,238.64,14.06,5.55,459.89,8.51,99.53,0,186.84,0,0.74,17.39,1.11,0,66.97,2.96,156.5,37.74,25.53,164.27,50.69,906.47,1.48,0.74,58.83,2.96,231.24,291.55,6.29,6.66,0,288.59,71.78,0,16.65,55.5,9.99,21.09,12.21,0.74,0.37,45.51
3Month,3.02,7.49,11.55,183.8,0.83,0,8.84,11.44,1.14,15.5,63.76,0.62,0,1452.39,33.49,27.15,125.86,19.76,61.47,42.86,143.96,35.16,2.81,12.9,23.82,10.3,3.33,12.27,4.89,0,4.47,28.71,0.42,543.28,4.78,0.21,0.1,1.87,17.47,43.48,65.01
22Month,1.37,9.7,10.39,69.69,1.23,0,6.15,9.84,0.82,9.98,116.84,70.37,0,1941.38,10.93,65.87,123.94,4.92,13.66,106.18,130.23,5.47,30.06,8.2,1.37,9.02,2.32,13.53,5.33,10.39,3.28,4.24,0,81.17,11.62,4.65,0,0.68,2.6,0,22.55
