stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,7,0,168,1,3,0,1,0,0,2,0,13,0,0,0,0,42,20,87,54,0,0,0,2,14,254,1,0,0,6,0,0,0,1,0,0,3,0,0,0
72hpf,31,7.05,0,107.67,19.45,103.72,0,5.92,0,0,3.95,0,0,0.28,0,3.1,0,36.08,143.18,15.22,70.46,0,5.36,4.79,2.54,73.56,102.03,2.54,0.85,0,104.57,3.66,0,1.41,28.18,0.85,0.56,5.07,0,0,0
21Day,54.76,6.66,1.48,160.2,16.28,189.43,0,50.32,0,1.11,13.32,0,0,4.81,11.84,45.14,9.62,39.96,48.1,44.03,128.76,0,0,13.69,0.37,55.13,52.91,1.85,2.22,0,69.93,19.24,0,1.48,12.95,14.43,48.47,2.96,0,0,28.49
3Month,1.56,7.91,2.7,78.32,1.56,0,2.08,5.1,0.21,14.35,44.73,0.21,0,82.38,61.27,3.95,40.98,24.44,69.8,40.25,42.44,11.23,0.21,7.18,9.36,8.43,1.98,5.72,2.39,0,1.77,3.85,0.1,33.6,0.73,0.21,0,0.94,7.91,5.62,40.67
22Month,1.09,15.03,3.01,47.14,0.82,0,6.97,6.83,0,9.29,139.79,10.11,0,155.1,47.83,8.2,64.23,8.34,18.72,54.11,53.98,1.78,5.74,6.29,0.82,4.92,1.23,7.11,3.55,0.68,1.23,0.27,0,16.81,5.06,8.61,0,0.27,1.23,0,25.69
