stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130,20,0,122,1,0,0,0,0,0,0,0,2,0,0,0,0,15,71,35,87,0,0,0,1,13,422,0,0,0,6,0,0,0,0,0,0,1,0,0,0
72hpf,36.92,76.66,0,287.49,4.23,10.43,0,0.28,0,0,0,0.28,0,0,0,0.56,0.85,61.44,933.2,10.71,122.89,0,6.76,1.69,5.64,276.49,158.68,2.54,3.95,0,129.65,3.66,0,0.28,36.92,2.25,1.41,10.99,0,0,0
21Day,52.17,17.02,5.55,971.96,3.7,33.3,0,4.81,0,1.85,3.7,1.11,0,8.88,1.85,11.84,11.47,27.38,764.02,12.21,179.44,0,0,15.17,1.11,269.35,53.28,5.55,10.36,0,119.88,37,0,1.48,6.66,14.8,56.98,5.55,0,0,4.07
3Month,1.04,42.44,19.66,858.87,0.21,0,4.89,0.52,1.25,96.11,16.75,0.31,0,47.43,14.46,1.25,314.55,34.01,256.82,16.95,191.7,46.29,0.1,7.59,12.27,8.11,0.62,13.73,14.67,0,2.81,9.78,0.21,21.12,1.56,0.42,0,0.94,7.18,6.66,9.05
22Month,1.09,85.82,30.61,433.32,0.27,0,2.46,0.27,1.09,82.95,18.58,285.46,0,94.7,5.06,5.06,479.23,7.65,116.97,21.32,286.55,14.89,4.78,4.78,2.46,10.52,1.64,13.94,22,1.91,1.23,2.19,0,10.25,7.52,3.69,0,1.37,1.09,0.14,3.42
