stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,17,0,27,1,1,0,0,0,0,1,0,1,0,0,0,0,8,0,82,85,0,0,0,2,52,275,1,0,0,2,0,0,0,0,0,6,0,0,0
72hpf,36.92,5.64,0,24.52,6.76,5.36,0,0,0,0,2.54,0,0,0,0,0.28,0,6.2,16.35,17.47,93.57,0,0.85,3.38,4.79,319.33,127.11,2.82,2.82,0,150.51,0,0,85.68,0.85,1.13,5.64,0,0,0
21Day,20.72,4.07,0.74,72.52,5.55,9.25,0,1.11,0,0.37,1.11,0.37,0,1.11,0,5.55,1.48,3.33,43.66,15.91,112.85,0,0,25.9,0.74,164.64,51.8,2.22,2.59,0,125.8,7.77,0.37,10.36,2.22,2.59,3.33,0.74,0,4.07
3Month,16.43,43.17,1.98,66.05,1.04,0,0.52,0.1,1.35,3.74,25.17,0.52,0,22.05,23.72,2.81,9.57,13,22.99,255.05,73.44,47.95,0,26.84,7.07,9.15,2.6,30.37,4.99,0,5.2,2.91,26.42,0.94,0.1,0.1,3.64,10.82,3.95,37.65
22Month,5.47,117.25,2.6,87.18,0.27,0,1.23,0.41,0.82,3.55,28.97,160.7,0,357.88,9.29,5.47,13.66,6.42,15.44,232.85,137.61,8.88,6.29,18.99,1.09,13.12,4.51,25.42,3.83,1.78,1.78,1.78,3.28,9.16,1.78,0,2.87,3.28,0,7.24
