stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,96,33,0,200,9,2,0,1,0,0,5,0,14,2,0,1,1,68,167,169,269,0,0,0,8,154,2090,4,0,0,38,0,0,0,0,0,0,8,0,0,0
72hpf,188.84,40.3,0,182.07,42.56,68.21,0,9.58,0,0,3.66,0,0.28,3.1,0,18.6,1.13,199.27,611.61,51.58,347.8,0,54.11,12.97,17.19,1087.37,848.64,6.76,12.4,0,253.38,12.4,0,1.13,152.48,17.19,10.71,74.13,0,0,0.56
21Day,234.2,22.94,24.42,702.24,21.83,235.31,0,109.52,0,6.66,21.46,0.74,0,173.52,18.87,175,89.17,105.82,340.76,104.34,488.38,0.74,3.7,75.11,6.66,348.53,330.4,13.32,12.58,0,196.83,79.92,0,9.25,91.39,24.79,52.54,31.82,1.11,0.37,64.75
3Month,37.86,53.05,79.26,958.31,6.97,0,26.84,14.87,1.56,171,185.67,4.78,0,4453.59,355.43,52.32,711.27,262.12,186.5,305.19,198.05,49.41,11.65,100.79,111.82,43.27,8.84,60.12,36.51,0,10.3,119.83,1.35,414.3,17.06,1.66,0.21,8.53,71.15,158.94,256.92
22Month,26.37,59.44,63,253.07,4.1,0,16.26,9.98,0.68,86.36,260.86,248.43,0,6480.46,121.48,72.83,472.53,42.77,37.58,289.42,147.44,5.47,86.23,38.26,7.93,17.35,6.01,41.68,36.9,12.3,6.56,14.07,0,60.81,43.86,11.07,0.14,2.87,9.02,0.55,85.41
