stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,12,0,54,1,3,0,1,0,0,1,0,19,0,0,0,1,18,27,73,101,0,0,0,1,74,513,1,0,0,15,0,0,0,0,0,0,3,0,0,0
72hpf,13.25,12.97,0,34.39,6.48,24.24,0,2.54,0,0,2.25,0,0,0.28,0,2.82,0.28,20.29,102.03,16.07,55.81,0,2.54,1.41,1.97,261.84,124.58,3.1,2.82,0,63.98,0.85,0,0.85,16.63,3.95,1.97,7.61,0,0,0
21Day,12.58,2.59,3.7,80.29,1.48,23.31,0,17.39,0,0.74,7.4,0.37,0,3.7,2.59,37.74,7.77,8.88,34.78,35.15,42.55,0,0.37,6.66,0,65.86,30.71,1.48,3.7,0,33.3,7.77,0,1.11,4.07,2.59,4.07,1.85,0,0,6.66
3Month,0.94,16.64,13.11,232.58,1.66,0,3.22,5.2,0.31,73.54,81.97,0.21,0,436.56,105.58,11.03,140.01,21.12,54.4,152.59,62.62,15.19,0.94,43.9,37.03,17.58,1.25,16.23,10.92,0,3.43,13.52,1.04,79.68,1.87,0.52,0.1,1.46,13.94,22.99,61.06
22Month,0.55,17.22,9.84,69.28,0.14,0,5.06,2.6,0.55,27.33,222.19,23.78,0,681.74,42.77,18.31,123.39,4.65,10.52,142.12,43.86,0.55,10.39,18.31,2.6,7.11,0.41,12.85,12.44,3.28,1.78,1.64,0,19.4,1.64,3.69,0,0.27,1.64,0,18.04
