stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,7,0,29,1,1,0,0,0,0,1,0,3,0,0,0,0,5,28,72,59,0,0,0,1,16,233,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,14.37,3.95,0,12.4,3.66,6.76,0,0.56,0,0,0.85,0,0.28,0.28,0,1.69,0.28,37.2,58.91,8.17,34.1,0,9.02,1.41,2.25,104,54.68,0.56,0.56,0,27.34,1.97,0,8.74,1.97,0.56,4.23,0,0,0
21Day,15.91,1.11,1.11,51.8,2.96,14.8,0,9.62,0,0.37,2.22,0.37,0,7.77,2.59,11.47,9.25,9.99,28.49,13.32,58.83,0,0.37,6.29,0.74,37.37,24.79,2.59,0.37,0,21.46,6.66,1.11,5.55,1.85,5.18,4.44,0.74,0,3.33
3Month,1.87,2.7,4.47,44.94,0.42,0,1.46,2.5,0.1,8.22,26.73,0,0,39.21,13.21,4.78,77.39,12.48,9.78,26.84,20.49,4.99,0.1,3.95,7.59,5.62,0.52,4.68,1.46,0,2.18,2.5,105.58,1.77,0.1,0,0.94,8.22,20.91,15.39
22Month,0.68,3.14,4.92,13.25,0,0,1.78,1.23,0,3.55,71.19,0.96,0,72.29,10.52,8.75,64.23,1.78,1.91,39.36,16.26,0.55,1.64,1.09,0.55,2.32,0.41,2.87,1.78,0.96,0.68,0.41,19.27,1.91,0.27,0,0.14,0.68,0,4.24
