stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,6,0,39,2,0,0,1,0,0,0,0,2,1,0,0,0,5,26,18,73,0,0,0,1,23,672,0,0,0,8,0,0,0,0,0,1,0,0,0
72hpf,12.4,4.51,0,17.19,2.82,9.86,0,1.13,0,0,0,0,0,0.56,0,2.54,0.28,13.81,29.88,2.25,39.18,0,2.82,0.56,0.56,250,175.87,0.56,2.54,0,29.88,1.13,0.85,8.74,1.41,1.13,2.82,0,0,0
21Day,27.38,6.29,0.74,78.44,3.7,46.62,0,28.49,0,0.74,2.22,0,0,4.44,0.74,29.23,2.22,4.81,18.5,12.58,112.48,0.74,0,10.36,0.37,98.05,86.21,0.74,2.22,0,33.3,11.84,1.48,14.43,4.07,4.81,3.7,0.37,0,11.47
3Month,0.42,3.74,1.87,68.34,0.83,0,1.46,2.7,0.21,6.14,13.11,0,0,68.55,13.73,5.51,29.54,5.82,24.03,17.79,20.49,2.5,0.1,4.26,5.3,3.43,2.08,2.5,1.35,0,1.14,3.02,91.12,0.94,0.1,0,0.31,8.95,11.86,19.87
22Month,0.41,8.06,1.64,20.91,0,0,1.78,1.78,0,3.69,17.49,8.34,0,156.87,7.93,8.47,27.88,0.96,3.14,17.49,14.89,0.41,7.24,2.46,0.14,3.01,0.68,3.55,3.55,0.41,0.41,0.68,17.9,1.09,0.68,0,0.14,1.5,0,6.15
