stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,28,0,59,1,0,0,1,0,0,1,0,3,0,0,0,0,11,15,17,106,0,0,0,1,48,2817,3,0,0,5,1,0,2,0,0,4,0,0,0
72hpf,76.94,36.08,0.56,60.03,18.32,80.61,0,0.56,0,0,1.69,0,0,0.56,0,1.69,0,23.68,112.46,8.46,240.7,0,7.33,5.64,4.23,3545.37,1505.63,4.51,9.02,0,208,1.13,0,254.23,16.91,11.56,23.11,0,0,0
21Day,54.39,11.84,1.11,66.97,5.92,96.2,0,15.54,0,0.74,2.59,0.37,0,3.7,0.74,20.35,7.03,5.92,21.83,20.72,266.39,0,0,36.26,1.48,739.6,369.99,5.55,18.13,0,59.2,32.56,2.22,62.9,16.65,54.02,13.32,0.37,0,14.8
3Month,1.87,10.4,1.04,50.97,0.21,0,2.5,1.46,0.31,9.15,13.21,0.31,0,53.78,8.63,3.43,25.07,6.03,24.34,13.42,39.11,7.59,0.21,9.99,19.35,4.99,1.98,7.07,7.18,0,3.33,2.5,31.21,4.47,0.1,0,1.04,9.47,3.74,16.02
22Month,0.41,11.48,1.23,20.77,0.14,0,1.23,0.68,0,3.01,7.38,4.92,0,109.32,3.42,2.73,37.03,1.23,4.92,10.25,32.25,1.37,4.78,4.51,0.96,3.01,1.09,6.42,8.2,0.27,0.96,0.14,8.47,7.24,1.37,0,0.68,0.82,0,6.56
