stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,10,19,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,4.23,2.54,0,2.54,1.69,2.82,0,0,0,0,0,0,0,0,0.28,0,1.13,6.2,0.28,5.07,0,0.28,2.25,0,487.32,26.21,0.28,2.54,0,11.56,0,0,9.3,15.5,16.07,1.41,0,0,0
21Day,8.88,8.14,0,49.58,8.88,9.99,0,2.96,0,0,0,0,0.74,0,5.92,2.22,5.55,22.57,6.29,94.35,0,0,19.24,0,271.57,58.09,6.66,12.95,0,25.53,11.84,1.11,14.43,31.82,145.4,2.59,0,0,3.7
3Month,2.5,49.72,0.94,148.64,1.56,0,0.83,0.42,0.42,6.03,12.69,0.52,69.17,9.78,2.29,5.93,17.89,48.99,28.19,92.78,51.49,0.31,9.57,4.78,43.48,1.87,34.74,17.06,0,12.9,3.22,103.6,3.22,0.83,0,2.08,24.24,31.41,16.75
22Month,2.19,214.68,7.24,282.32,4.24,0,5.74,1.23,1.23,23.78,28.97,244.19,2299.13,8.47,5.74,19.95,10.25,48.1,57.67,355.56,18.86,40.86,17.35,1.5,45.91,5.88,74.06,36.08,4.92,12.71,3.01,24.32,65.46,19.4,0,3.14,22.55,0.14,21.45
