stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,29,0,17,2,1,0,0,0,0,0,0,2,0,0,0,0,7,2,8,147,0,0,0,0,5,552,0,0,0,11,0,0,0,0,0,4,0,0,0
72hpf,10.43,40.3,0,15.5,13.25,6.2,0,0.56,0,0,0.28,0,0,0,0,0.56,0,26.78,15.5,0.56,96.96,0,9.86,2.82,0.56,84.55,94.7,0,0.85,0,42,2.54,0,12.97,0,0.28,5.07,0,0,0
21Day,4.44,12.95,1.48,45.88,5.55,7.03,0,4.07,0,0.74,0.37,0,0,3.33,0.37,3.33,5.55,4.07,11.84,4.07,68.08,0,0,5.92,0,19.24,22.2,0.37,0.37,0,13.32,2.96,0,5.92,0,1.11,2.59,1.85,0,0
3Month,0.42,51.07,5.41,94.97,1.35,0,0.83,1.77,0.42,43.69,3.12,0.62,0,58.98,2.81,1.35,82.28,13.73,12.17,7.91,27.15,5.72,0.1,12.07,5.3,1.66,0.52,4.06,0.42,0,2.08,2.6,24.55,1.14,0,0,1.35,42.02,2.7,2.5
22Month,0.14,71.6,4.92,42.36,0.27,0,0.96,2.19,0,11.62,3.42,12.71,0,129.13,1.37,2.73,54.11,1.91,2.32,5.6,18.58,0.41,2.87,2.87,0,2.05,0.55,4.78,0.27,0.41,0.27,0.55,4.37,1.78,0.27,0,0.82,3.96,0,0.96
