stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,144,77,0,532,5,3,0,3,0,0,0,0,4,1,0,0,0,8,12,38,580,0,2,0,1,136,1324,2,0,0,100,0,0,0,0,0,23,0,0,0
72hpf,66.8,108.23,0,188.84,35.79,23.39,0,1.13,0,0,0.28,0.28,0,0.56,0,0.85,0,18.04,156.43,8.74,1228.29,0,1.69,45.38,1.69,315.67,312.85,2.54,5.64,0,1348.08,0.56,0.28,98.93,0.56,1.69,87.09,0,0,0
21Day,149.84,59.2,1.85,161.68,11.84,46.25,0,5.92,0,0,4.44,0.37,0,9.62,1.48,10.73,9.25,6.29,79.92,9.25,1760.77,1.48,0.37,220.14,0.37,126.17,136.53,1.48,7.4,0,530.93,62.9,1.48,25.53,7.4,15.54,25.9,4.81,0,7.03
3Month,11.86,197.74,1.77,107.66,3.02,0,4.16,2.5,11.34,6.87,33.6,4.06,0,40.25,15.39,1.14,21.64,5.82,45.04,15.71,880.82,162.06,0.52,97.78,8.53,12.38,8.32,15.71,4.26,0,28.08,7.18,17.89,9.47,0.1,0,16.95,143.65,7.39,11.34
22Month,2.73,174.91,0.68,47.96,0.82,0,3.14,1.5,2.87,0.96,9.7,30.06,0,34.98,2.32,1.5,6.42,0.82,6.7,8.34,423.34,10.39,1.91,38.4,0.14,7.93,4.51,7.52,1.64,0.96,6.97,0.68,6.29,12.57,0.96,0,3.83,15.17,0,3.14
