stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,78,114,0,432,20,8,0,9,0,0,7,0,15,2,0,6,2,50,207,301,953,0,0,1,5,245,7568,3,0,0,111,0,0,0,3,0,0,33,0,0,0
72hpf,90.76,53.55,0,155.86,31,67.08,0,14.37,0,0,4.23,0,0.28,1.69,0,20.86,0.56,96.96,350.9,30.16,403.61,0,27.62,8.17,6.2,2009.01,1646.84,5.92,12.97,0,287.49,14.94,0,2.82,137.54,11.27,7.89,23.96,0,0,0
21Day,145.03,28.86,8.88,428.44,11.84,302.65,0,186.47,0.37,2.96,21.09,1.11,0,26.64,16.65,182.77,33.67,22.94,147.62,90.65,607.15,0.37,1.48,46.99,0.74,516.5,547.58,6.66,11.1,0,213.11,64.38,0,6.66,71.41,19.61,26.64,15.91,0.74,0,72.15
3Month,3.74,49.82,18.31,520.71,3.64,0,9.47,14.87,0.94,55.55,138.45,1.87,0,544.11,239.66,40.15,167.36,44,185.05,151.03,186.92,51.9,1.04,41.29,27.98,26.21,11.86,25.69,14.77,0,13,19.35,1.25,287.92,7.39,0.52,0,2.91,60.85,29.64,155.92
22Month,2.19,66.96,18.04,161.25,1.5,0,9.16,13.25,0.82,23.5,193.77,46.46,0,956.27,111.23,74.75,188.85,7.93,40.58,177.23,179.15,6.29,22.55,22.96,3.01,14.07,3.83,21.86,16.81,6.29,9.7,3.42,0,58.62,12.44,9.98,0,1.37,6.7,0,55.62
