stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,79,11,0,0,1,0,0,0,0,5,0,0,0,1,44,349,2,9,0,0,0,8,115,87,1,0,0,0,0,0,0,0,0,4,0,0,0
72hpf,9.86,2.54,0,58.34,54.68,6.2,0,0,0,0,0,0,0.28,0,0,1.69,1.41,104.57,587.09,1.41,17.76,0,3.66,1.13,4.23,519.45,134.72,2.25,0.85,0,17.47,3.66,1.13,12.12,12.4,1.97,5.64,0,0,0
21Day,14.43,1.11,9.99,929.04,23.68,23.68,0,4.44,0,6.29,0.37,0.37,0,7.03,0.37,12.21,57.72,53.28,686.33,48.47,41.07,0,0.37,9.25,2.59,251.59,67.71,12.21,0.37,0,16.65,24.79,7.03,7.03,7.03,8.14,3.7,0.37,0,9.25
3Month,0.52,4.06,11.34,378.41,2.91,0,2.39,0.31,1.35,59.91,6.24,0.31,0,151.86,8.43,0.62,566.48,26.63,36.61,31.52,16.23,8.32,0.31,26.32,19.56,24.76,1.04,15.91,0.83,0,0,7.49,43.38,1.14,0.1,0,1.46,2.29,20.39,6.76
22Month,0,12.16,16.67,118.48,2.73,0,0.82,0.68,0.41,38.4,5.6,5.6,0,223.29,2.05,0.82,452.58,6.42,10.52,12.57,9.7,2.32,5.19,15.44,0.55,20.91,0.14,11.21,0.82,0.55,0.27,1.23,20.36,3.83,0.82,0,0.55,0.55,0.14,2.87
