stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,4,0,22,0,1,0,0,0,0,0,0,0,0,0,0,8,1,1,54,0,0,0,1,9,317,0,0,0,9,0,0,0,0,0,1,0,0,0
72hpf,3.38,1.97,0,2.54,5.07,2.54,0,0.28,0,0,0,0,0,0,0,0,2.25,5.64,0.28,29.59,0,0.28,0.28,0.28,56.09,39.18,0.28,0,0,24.24,0.56,0,5.36,3.1,0.85,0.85,0,0,0
21Day,7.03,0.37,0,9.25,2.59,2.96,0,1.11,0,0,0,0.37,1.85,0,1.11,0,0.74,2.59,0.74,27.01,0,0.37,2.22,0.37,14.06,17.02,0,0,0,10.73,0.74,1.11,7.03,1.48,5.18,1.11,0.37,0,0
3Month,0.94,3.54,0.52,45.25,2.18,0,0.52,0.31,0,1.77,4.99,0.21,18.72,3.43,0,5.82,24.76,13.31,3.95,33.08,7.49,0.21,2.91,6.45,11.34,1.35,7.7,1.77,0,3.95,2.29,106.41,0.73,0.31,0,2.18,10.3,176.83,2.91
22Month,0.27,3.55,0.14,26.24,0.55,0,0.55,0.27,0.14,0.41,1.5,5.06,13.66,1.37,1.5,3.69,3.96,5.19,1.78,28.97,0.55,0.41,1.91,0.55,3.28,1.37,4.51,1.5,1.09,0.96,0.14,20.22,2.05,5.6,0,0.41,1.23,0.27,0.55
