stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,14,0,0,0,1,0,0,0,0,4,0,0,0,0,2,0,12,24,0,0,0,2,7,179,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,7.05,4.79,0,34.1,6.2,3.66,0,0,0,0,0,0,0.28,0,0,1.97,0,5.07,36.36,3.1,71.03,0,0.85,3.1,1.97,298.48,157.83,0.85,2.82,0,54.96,1.13,0,16.35,1.13,0,7.33,0,0,0
21Day,7.77,1.48,1.85,71.78,5.18,5.92,0,1.48,0,0,2.96,0,0,0.74,1.48,13.32,1.85,4.44,26.64,11.47,94.72,0,0.37,11.84,0,106.93,52.54,4.07,3.33,0,31.08,8.88,0.37,5.92,0.74,3.7,1.85,0,0,4.07
3Month,0.52,4.06,0.83,48.68,0.62,0,0.21,0.62,0.21,3.95,19.56,0.1,0,5.62,11.34,8.22,12.17,8.53,17.99,16.23,40.88,8.53,0.1,17.47,3.85,2.5,0.83,5.3,1.56,0,0.94,2.08,21.22,0.83,0.1,0,0.31,3.22,3.33,11.13
22Month,0,3.69,1.23,26.1,0.55,0,1.09,0.55,0,2.73,54.93,6.83,0,15.3,8.75,14.21,19.81,2.19,3.28,22.14,42.91,1.23,1.09,9.98,0,2.46,0.55,6.97,1.78,0.27,0,0.55,5.88,3.96,0,0,0.41,0.27,0.14,3.42
