stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,97,50,0,223,4,11,0,6,0,0,1,1,24,1,0,0,0,29,118,136,461,0,0,0,1,199,3393,2,0,0,76,0,0,0,0,0,0,15,0,0,0
72hpf,105.97,34.39,0,128.52,28.75,58.06,0,8.74,0,0,3.38,0,0.56,1.69,0,10.15,0,76.66,469.84,28.18,301.01,0,25.08,9.3,3.95,1844.7,1046.5,6.48,18.6,0,261.27,9.3,0,0.85,127.11,14.09,7.33,22.55,0,0,0
21Day,145.77,18.87,9.99,494.3,10.36,190.17,0,87.32,0,3.33,16.65,0,0,15.17,10.36,133.94,34.04,32.93,254.55,86.21,428.07,0.37,1.48,42.92,1.85,563.49,376.28,10.36,12.58,0,159.46,54.39,0,7.4,56.61,18.5,37.74,15.54,1.11,0,54.39
3Month,3.02,25.28,10.82,337.74,1.66,0,4.26,7.18,1.14,45.77,76.35,0.83,0,370.4,86.54,20.49,150.62,25.48,101.62,105.89,119.72,33.39,0.73,32.45,22.99,24.13,6.45,18.2,10.82,0,7.07,13.42,0.21,325.16,4.16,0.42,0,2.91,23.72,240.18,99.54
22Month,2.6,40.72,12.57,122.71,1.5,0,6.83,8.75,0.41,24.32,183.66,67.78,0,675.18,50.15,47.42,148.81,7.38,23.78,118.2,124.35,5.74,10.52,23.78,1.78,16.81,3.28,12.98,15.71,3.96,5.6,2.87,0,62.72,10.39,7.52,0,1.23,5.47,0.68,39.76
