stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,6,0,74,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,59,0,0,0,0,10,124,0,0,0,11,0,0,0,0,0,0,0,0,0
72hpf,9.86,18.6,0,76.94,12.4,6.76,0,0,0,0,0,0,0,0,0,0.85,0,3.1,52.42,0.56,212.8,0,0.56,9.3,0,132.19,21.98,0.85,0.28,0,330.33,0,0,7.61,0.28,0,3.66,0,0,0.28
21Day,22.94,15.91,2.22,69.93,5.55,17.76,0,2.96,0,0.37,1.48,0.74,0,2.96,0.37,5.92,1.11,4.81,25.16,4.81,657.84,0.74,0,55.87,1.11,72.52,15.54,1.48,2.96,0,453.97,17.02,0.74,4.07,1.85,7.03,4.44,0,0,5.55
3Month,5.82,110.05,8.11,420.23,4.37,0,6.24,2.29,16.75,38.28,54.3,4.58,0,513.95,23.61,6.87,35.68,21.95,127.32,32.56,1162.18,246.62,1.14,70.32,27.98,16.12,4.99,19.87,14.46,0,52.32,16.43,62.62,1.87,0.21,0,9.15,36.93,10.09,19.04
22Month,3.01,97.29,7.79,173,1.64,0,7.65,2.19,7.65,21.32,20.77,416.51,0,605.9,11.34,14.62,68.46,5.47,23.09,24.46,712.49,22.68,10.66,42.63,0.27,13.94,3.96,20.36,8.47,1.09,24.05,4.1,20.36,3.69,1.37,0,3.55,4.37,0,10.11
