stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,14,0,0,0,0,2,89,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.97,1.13,0,4.79,0,1.97,0,0,0,0,0,0,0,0,0.28,0,1.69,3.95,0,9.02,0,0.28,0.56,0,67.36,23.68,0.28,0.28,0,7.89,0.56,0,4.51,0.28,0.28,0,0,0,0
21Day,4.07,0.37,0.37,7.4,0.37,4.81,0,2.96,0,0,0,0,0.37,0,2.22,0.37,0.37,1.11,0.37,6.66,0,0,0.37,0,11.1,8.51,0,0.37,0,3.7,2.96,0,0.74,0,0.37,0.37,0,0,1.85
3Month,0.1,0.52,0.52,9.78,0.1,0,0.1,0.31,1.46,1.04,0,0,11.55,1.04,0.1,3.85,0.73,2.81,1.14,4.26,0.42,0,0.73,0.62,0.73,0.21,1.04,0.62,0,0,0.42,4.78,0.42,0,0.1,0.1,1.35,2.6,2.18
22Month,0,0.82,0.41,2.32,0,0,0,0.27,0.41,0.68,0.41,0,12.3,0.68,0.41,5.47,0.14,0.96,1.09,1.78,0,0.55,0.27,0,0,0,0.27,1.09,0.14,0.27,0,0.41,0,0,0,0.14,0.14,0,0.55
