stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,46,59,0,244,7,14,0,8,0,0,1,0,8,1,0,2,0,32,169,236,553,0,0,0,3,159,3974,2,0,0,77,0,0,0,0,0,0,14,0,0,0
72hpf,53.27,27.06,0,89.35,12.68,25.37,0,11.27,0,0,3.38,0,0,0.85,0,21.14,0,89.35,149.66,21.98,227.73,0,21.98,5.36,3.1,258.45,790.3,0.85,1.13,0,139.23,15.5,0,2.54,31.29,0,1.41,9.02,0,0,0.56
21Day,159.83,21.09,11.1,521.68,4.44,232.35,0,197.94,0,0.74,12.21,1.48,0,31.45,9.62,165.75,45.14,23.31,183.51,82.14,473.95,0,0,37.74,1.85,108.41,400.33,4.07,3.7,0,176.11,52.91,0,9.25,41.44,7.77,13.32,6.66,0.74,0,60.31
3Month,2.91,16.23,22.68,461.11,0.94,0,11.34,25.17,1.04,46.08,99.02,0.83,0,387.15,123.05,53.05,304.87,30.16,115.98,146.25,112.86,16.85,1.46,23.61,17.37,8.53,8.22,8.74,3.64,0,4.16,28.4,0.21,965.17,1.87,0.52,0,1.66,50.34,176.41,155.71
22Month,0.96,19.68,19.4,114.65,0.27,0,9.43,18.86,0.27,25.55,137.47,57.12,0,1236.81,56.98,91.15,298.85,4.51,18.04,177.78,72.01,2.6,34.98,15.17,0.82,4.65,2.19,6.56,4.24,20.22,2.46,3.01,0,85,4.24,2.19,0,0.41,4.37,0.14,44
