stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.13,0,0.28,0,0,0,0,0,0,1.13,0,0,1.69,0,1.13,0,0.28,0,13.53,0,0,1.69,0.85,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0
21Day,1.48,1.11,1.11,8.14,0.37,4.81,0,0.37,0,0,0.37,0,88.43,0,0.37,1.11,0.37,4.81,2.22,7.03,0,1.48,1.11,0.37,10.73,4.07,0,0,0,3.33,7.03,0,0,0,0,2.22,0,0,0,1.85
3Month,0.62,3.33,9.67,41.4,0.52,0,5.72,0.21,0.1,7.91,11.23,0.42,2303.04,14.87,0.52,37.76,8.53,20.91,8.11,15.6,2.5,1.14,6.87,5.82,2.18,0.21,2.5,3.85,0,0.31,36.2,0.1,8.53,1.56,0.1,0,0.42,5.41,4.99,10.19
22Month,0.82,4.24,2.05,13.8,0.27,0,7.93,0.14,0,3.69,6.29,1.64,2697.05,2.73,0.96,12.3,0.55,2.6,5.74,10.66,0.82,28.29,3.69,0.27,0.82,0,0.41,2.6,1.5,0.41,3.55,0,0.96,0.82,1.23,0,0,0.27,0,3.55
