stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,53,0,0,0,0,0,0,0,0,1,0,0,0,0,12,5,16,3,0,0,0,0,3,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,1.41,0,28.75,1.69,1.13,0,0,0,0,9.86,0,0,0,0,0.28,0,29.03,9.3,0.56,3.1,0,0.28,0,0,12.68,9.02,0,0.28,0,1.13,0.28,0,0,1.69,0,0,0,0,0,0
21Day,9.62,2.22,1.11,489.49,0.37,24.79,0,4.81,0,0.37,31.82,0,0,4.81,14.8,22.57,4.44,77.7,49.58,12.95,46.25,0,0.37,56.61,0,49.58,25.16,1.48,1.48,0,15.54,17.39,0,0.37,3.33,4.81,5.92,1.11,0,0,6.66
3Month,1.04,12.48,6.76,439.47,0.73,0,5.2,0.83,0,9.47,463.81,0,0,74.16,324.43,1.14,36.2,30.16,52.22,34.01,29.33,6.55,0.73,72.4,4.78,3.74,1.35,5.41,3.02,0,1.56,15.08,0.83,15.39,0.62,0.21,0,0.31,95.07,10.09,19.97
22Month,0.96,12.16,6.56,168.9,0,0,8.47,0.41,0.14,5.6,735.58,3.28,0,73.24,175.59,2.32,13.39,17.35,9.02,50.7,22.68,0.68,4.78,40.17,0.27,1.23,0.41,3.42,3.01,1.78,1.23,1.64,0,0.68,1.37,1.78,0,0,5.6,0,5.47
