stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,22,0,217,4,1,0,1,0,0,3,0,44,0,0,1,0,11,130,108,211,0,0,0,2,110,1221,1,0,0,45,0,0,0,0,0,0,7,0,0,0
72hpf,37.77,11.84,0,91.32,24.24,19.45,0,5.36,0,0,1.41,0,0,2.54,0,5.92,0.85,48.76,357.38,21.42,231.68,0,20.29,11.27,3.1,821.59,481.11,5.64,9.86,0,327.23,9.58,0,0.85,73.84,8.46,3.38,19.73,0,0,0
21Day,29.23,4.81,11.84,288.22,9.25,35.89,0,27.75,0,7.77,12.58,0.37,0,21.83,12.21,59.94,54.39,22.2,190.17,46.62,272.68,0.37,0.74,37.37,1.48,228.65,135.05,7.03,7.4,0,175,36.63,0,2.22,27.01,9.62,18.13,7.03,0.37,0,21.83
3Month,1.04,8.11,5.93,193.37,1.25,0,2.5,4.16,1.25,118.48,40.67,0.52,0,188.69,105.47,7.49,220.41,11.03,44.31,54.92,57.63,11.34,0.73,34.43,14.15,7.7,1.66,18.1,4.37,0,7.18,7.49,0.21,115.25,2.6,0.21,0.1,1.56,14.35,15.29,37.13
22Month,1.37,14.07,8.34,67.09,0.82,0,3.28,3.42,0.14,52.06,162.34,77.34,0,768.52,59.31,20.22,198.55,4.92,7.79,105.77,57.8,1.37,11.89,24.73,0.55,4.92,0.96,13.94,3.42,4.37,5.19,0.68,0,30.2,5.19,3.01,0,0.82,1.78,0,17.22
