stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,13,0,24,4,0,0,0,0,0,0,0,3,0,0,0,0,11,5,6,51,0,0,0,0,59,1820,0,0,0,5,0,0,2,0,0,3,0,0,0
72hpf,22.27,1.97,0,21.98,12.68,22.55,0,0,0,0,0.28,0,0,0,0,0.28,0,3.66,18.88,1.41,46.79,0,1.13,1.41,0.28,662.06,524.52,2.54,2.82,0,65.67,0,0,129.09,2.25,0.56,3.95,0,0,0
21Day,16.65,0.37,0.74,15.17,2.59,9.62,0,0.74,0,0,1.11,0.37,0,1.11,0.37,2.59,1.85,0.74,11.84,1.48,55.13,0,0,0.74,0,201.27,179.07,0.37,3.7,0,36.26,8.88,0.37,28.49,1.48,2.59,0.74,0,0,0.37
3Month,0.31,0.31,0.21,7.49,0.52,0,0.1,0.1,0.83,0.21,1.25,0.1,0,11.23,1.14,0.1,2.29,1.25,4.47,0.83,15.71,6.45,0,0.94,0.31,6.66,2.81,1.25,0.62,0,0,1.04,7.07,5.2,0,0,1.04,0.52,0.52,1.14
22Month,0.14,1.37,1.09,7.24,0.55,0,0.14,0.14,0.68,0.55,3.14,1.5,0,49.74,0.82,0.14,3.55,0.41,1.91,2.32,14.76,0.82,1.64,0.41,0,6.97,1.5,2.05,0.27,0.27,0,0.41,6.83,14.62,0.41,0,0.14,0,0,1.5
