stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,1.13,0,0,0,0,15.5,1.41,0,0.28,0,0.85,0,0.28,0.56,0,0,0,0,0,0
21Day,0,0.37,0,0.74,0.37,0.37,0,0,0,0,0,0,0.37,0,0,0,0,0.37,0.37,2.59,0,0,0,0,3.7,0.37,0.37,0,0,0.74,0.37,0,0.74,0,0,0,0,0,0
3Month,0.62,5.3,10.3,78.12,0.42,0,4.16,1.25,0.42,34.64,14.15,0.21,2014.08,23.72,1.66,47.54,10.19,13.52,19.56,21.74,4.16,2.39,9.15,10.51,2.18,0.52,65.22,3.85,0,0.42,37.34,273.56,1.66,0.42,0,0.83,6.45,349.6,14.77
22Month,0.14,5.74,5.88,14.07,0.14,0,0.14,0,0,3.28,3.55,1.37,788.47,2.6,0.14,6.01,1.64,0.96,0.82,8.61,0,6.29,2.6,0.27,0.82,0.14,9.29,1.09,5.47,0.14,0.27,8.88,0.55,0.68,0.14,0,0.27,0,0.41
