stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,9,0,64,3,0,0,0,0,0,0,0,16,0,0,0,0,7,114,4,108,0,0,0,1,26,601,0,0,0,12,0,0,0,0,0,4,0,0,0
72hpf,15.22,3.38,0,29.88,9.3,12.97,0,0.28,0,0.28,0,0,0,0,0,0.28,0,17.76,126.27,0.85,63.42,0,2.82,1.69,2.25,613.02,113.3,1.13,1.41,0,41.15,1.13,0.28,16.63,0.56,0.56,5.64,0,0,0
21Day,19.98,1.48,4.07,99.16,4.07,38.11,0,12.21,0,0.37,1.11,0.74,0,5.92,0.37,5.18,11.84,9.62,55.13,4.81,76.96,0.37,0.37,17.76,1.11,170.93,44.4,1.48,2.22,0,21.83,9.99,2.22,9.62,1.85,2.59,2.59,0,0,1.85
3Month,2.6,5.2,4.47,126.8,2.08,0,0.62,0.73,0.42,26,5.93,0.62,0,64.91,4.78,1.04,49.51,19.35,35.47,8.11,66.99,12.48,0,16.43,8.01,17.79,1.35,8.01,0.52,0,1.66,3.22,101,4.16,0,0,0.62,9.99,94.76,3.43
22Month,0.68,10.11,5.74,51.79,1.37,0,1.23,0.14,0.55,15.03,3.28,10.8,0,137.06,1.09,2.46,74.47,3.96,6.97,6.15,46.46,0.82,3.42,7.93,0.55,8.06,0.41,6.97,0.96,3.28,1.91,0.82,15.85,17.76,0.82,0,0.27,0.82,0.27,1.5
