stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,41,6,0,79,2,3,0,3,0,0,0,0,14,1,0,0,0,9,12,27,113,0,0,0,1,37,681,0,0,0,12,0,0,0,0,0,0,8,0,0,0
72hpf,75.25,36.92,0,100.34,27.9,57.22,0,7.05,0,0,1.69,0.28,0.56,0.56,0,6.76,0,47.07,246.34,11.56,251.41,0,13.53,7.33,1.69,1053.83,762.4,5.36,7.89,0,299.6,6.48,0,0,132.19,14.09,4.23,19.73,0,0,0.85
21Day,119.14,24.42,4.44,337.8,10.73,109.52,0,40.7,0,2.96,8.88,1.11,0,8.51,9.25,102.86,9.99,24.79,179.44,43.66,478.02,1.48,0,47.36,0.37,302.65,231.24,5.92,9.25,0,217.55,33.3,0,1.85,25.9,13.69,38.48,8.14,1.11,0,45.88
3Month,5.51,41.61,10.09,348.14,2.39,0,6.45,6.14,3.33,56.07,89.87,0.73,0,536.73,132.52,23.72,79.99,29.12,127.73,116.81,161.85,45.04,0.94,32.87,19.45,17.06,5.62,17.16,18.2,0,11.86,14.35,0.21,56.27,6.03,0.21,0,3.12,27.36,36.51,165.07
22Month,2.19,61.77,13.12,176.69,3.14,0,8.88,11.89,0.41,35.8,191.31,185.02,0,937.55,46.73,38.67,112.19,11.62,40.04,97.57,148.4,6.15,22,27.33,1.5,15.71,4.37,14.89,46.6,2.6,9.29,2.87,0,16.94,34.57,7.38,0.27,1.23,9.7,0.14,71.74
