stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,160,0,0,0,0,0,0,0,0,0,9,0,0,0
72hpf,1.41,0.56,0,3.38,37.2,0.56,0,0,0,0,0,0,0,0,0,0,0,6.2,0.28,2.54,0,0,1.13,0,17.47,55.52,1.41,0,0,2.25,0,0.56,0.85,0.28,0,2.82,0,0,0
21Day,1.85,0,0.37,29.97,15.91,2.22,0,0,0,0,0.37,0,1.11,0,0.74,0,0.37,10.36,0,10.73,0,0.37,1.48,0,10.73,19.61,1.48,0.37,0,3.7,1.85,1.85,0.37,0.74,1.11,1.85,0,0,0.74
3Month,0.21,1.56,0.83,138.13,7.18,0,1.04,0.1,0.1,1.25,4.78,0.21,13.94,4.58,0.1,4.99,3.64,28.92,3.43,79.99,16.95,0,1.56,1.25,1.35,1.04,6.55,0.42,0,0.83,2.5,7.07,10.51,0.1,0,3.43,1.87,3.64,4.47
22Month,0,0.82,0.82,40.45,2.6,0,1.23,0,0,0.68,3.55,0.68,13.25,0.82,0.14,1.64,0.82,15.3,2.05,147.17,4.1,0.41,1.09,0,1.78,0.41,11.34,0.96,0.41,0.14,0.27,7.24,24.19,1.37,0,1.37,0.14,0,0.96
