stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,5,0,13,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,43,0,0,0,0,12,218,0,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,5.64,3.38,0,7.89,1.97,3.66,0,0.56,0,0,0,0,0,0,0.28,0,2.82,11.27,0.56,26.49,0,0.85,0,0.28,199.55,59.75,0.28,1.13,0,22.55,0.85,0.85,5.64,0.28,0,1.69,0,0,0
21Day,4.81,1.11,0.37,16.28,1.11,11.1,0,2.59,0,0.37,0,0.37,0.74,0,2.96,0.74,3.33,3.33,0.37,33.67,0,0.37,1.85,0.37,51.43,26.27,1.11,0.37,0,9.25,4.07,2.59,4.81,0.37,0.37,0.37,0,0,0.37
3Month,0.31,2.08,0.1,24.55,0,0,0.21,0.21,0.42,1.56,1.46,0,13.11,1.35,0.52,6.14,4.06,8.95,3.95,14.25,1.14,0,1.35,1.35,2.18,1.56,2.08,1.98,0,0,0.83,67.82,0.52,0,0,0.73,3.33,35.37,2.18
22Month,0.14,1.91,1.09,6.01,0.14,0,0.55,0.27,0,0.68,1.5,2.32,29.93,1.09,1.91,9.98,1.5,1.23,2.32,7.52,0.14,0.68,1.37,0.14,0.55,0.55,1.37,1.78,0.27,0.14,0.27,22.55,0.27,0.55,0,0.14,0.68,0,0.82
