stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,11,0,54,2,1,0,0,0,0,2,0,24,0,0,0,0,5,52,49,55,0,0,0,0,76,302,0,0,0,12,0,0,0,0,0,0,2,0,0,0
72hpf,13.81,10.99,0,24.24,4.79,4.51,0,0.28,0,0,0.56,0,0,1.41,0,1.41,0.56,21.98,91.88,12.97,47.35,0,5.07,1.69,3.66,215.05,96.11,1.69,4.79,0,58.62,2.54,0,0.56,25.65,3.1,1.69,10.99,0,0,0.28
21Day,18.13,6.29,5.92,82.14,1.48,8.51,0,5.92,0,2.22,5.18,0.37,0,23.68,1.11,19.24,16.65,6.66,34.41,18.5,63.64,0,0,14.8,1.48,63.27,27.01,4.44,6.29,0,35.52,9.62,0,4.44,17.02,2.59,7.03,7.03,0.37,0,7.4
3Month,2.18,31.31,22.16,312.36,2.29,0,5.72,5.2,0.83,85.19,85.61,0.73,0,1425.87,117.02,10.19,313.09,26.21,87.27,147.6,136.26,42.75,2.5,29.75,47.33,21.01,2.7,18.62,24.44,0,8.74,30.06,0.42,155.4,6.55,0.21,0,3.12,21.84,72.81,41.29
22Month,0.82,23.78,17.63,74.2,0.55,0,5.88,3.83,0.14,30.47,77.89,24.87,0,1601.8,50.42,15.58,289.56,4.65,14.21,87.87,79.26,4.24,26.24,13.25,4.1,14.62,0.96,12.71,16.81,1.91,3.55,3.55,0,41.95,12.44,6.29,0,0.82,1.91,0.14,12.98
