stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,158,76,0,413,11,15,0,8,0,1,7,1,27,1,0,3,1,53,185,364,687,0,1,1,11,325,5704,4,0,0,92,1,0,0,0,0,0,28,0,0,0
72hpf,200.68,73.84,0.28,262.68,70.74,138.39,0,16.91,0,0.28,5.36,0,0.28,3.66,0,31.85,1.13,183.2,647.69,63.42,607.38,0,41.71,21.7,9.58,3505.34,2197.57,16.35,31,0,510.14,20.86,0,2.25,244.93,27.34,21.14,51.86,0,0,1.13
21Day,352.23,39.22,28.49,1034.11,40.7,554.61,0,286.37,0,9.62,44.03,1.48,0,55.13,27.75,354.82,113.96,86.95,411.43,207.19,998.22,1.85,1.11,123.58,6.66,1195.43,898.7,25.16,39.59,0,397,144.66,0,15.91,146.51,52.54,96.94,36.63,2.22,0.37,148.36
3Month,7.07,55.65,16.95,646.67,6.14,0,11.86,15.91,1.14,89.66,148.02,1.98,0,592.9,108.7,32.25,270.76,56.79,235.18,163.83,190.87,32.66,3.43,50.66,43.06,40.88,7.8,36.41,17.37,0,12.59,21.43,0.31,412.43,9.78,0.73,0.1,5.1,68.44,91.95,190.56
22Month,1.91,59.58,23.09,204.15,2.32,0,9.16,12.71,0.27,38.4,204.97,66.82,0,757.72,69.83,62.31,241.87,12.3,34.71,173.41,124.62,4.24,35.94,34.3,2.19,20.77,5.06,28.56,24.32,6.7,9.98,3.96,0,70.65,16.4,9.98,0,2.32,11.75,0.41,73.65
