stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,30,0,128,1,4,0,6,0,0,1,0,18,0,0,1,0,15,154,111,132,0,0,0,1,81,704,1,0,0,28,0,0,0,0,0,0,4,0,0,0
72hpf,28.75,16.35,0,82.3,17.76,17.76,0,3.1,0,0.28,1.41,0,0,0.85,0,3.95,0,44.53,315.39,15.22,127.4,0,14.66,3.95,2.54,525.36,252.54,2.82,5.36,0,189.68,6.2,0,0.56,46.79,5.92,2.25,14.37,0,0,0
21Day,29.6,6.29,6.66,407.73,9.62,47.36,0,35.15,0,7.03,12.21,0.74,0,15.54,7.03,51.43,13.69,18.87,263.06,39.59,193.87,0.37,0,28.86,0.74,143.92,90.65,4.44,5.92,0,123.21,29.97,0,2.96,21.83,6.66,12.58,9.99,1.48,0,27.75
3Month,2.29,14.87,5.41,268.88,1.14,0,3.64,2.81,0.62,104.75,62.51,1.04,0,249.33,86.33,8.95,92.06,16.02,57.11,74.68,61.79,12.48,0.62,31.83,15.08,8.63,1.56,12.59,6.76,0,5.72,8.95,0.42,140.42,1.98,0.1,0,1.46,16.95,92.58,55.02
22Month,0.27,19.68,11.34,109.32,1.09,0,3.83,4.51,0.27,57.12,183.25,32.11,0,715.91,50.56,22.68,109.05,7.79,17.9,128.59,59.31,1.23,12.3,19.95,1.64,5.88,0.96,9.7,10.52,5.33,4.92,1.91,0,25.69,9.43,3.55,0.14,0.68,2.32,0.27,26.51
