stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,4,0,18,1,0,0,1,0,0,0,0,8,0,0,0,0,2,19,31,45,0,0,0,0,17,276,0,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,6.2,1.69,0,4.51,1.13,1.13,0,0.56,0,0,0,0,0,0.28,0,1.13,0,6.76,14.66,1.13,6.76,0,2.25,0,0,26.49,22.27,0.28,0.56,0,2.54,2.25,0,0,1.97,0,0,0.56,0,0,0
21Day,15.17,0.74,0.74,40.7,1.11,4.07,0,7.03,0,0,1.11,0,0,1.85,1.48,14.06,0.74,2.22,13.32,9.25,17.39,0,0,2.22,0,11.47,12.58,0,1.48,0,7.03,6.66,0,0,2.59,0.37,1.11,0.37,0,0,5.18
3Month,0.1,3.12,3.12,67.72,0.1,0,1.04,2.7,0.1,4.78,11.55,0,0,141.05,12.59,6.55,27.15,2.6,22.68,22.16,15.5,3.33,0,2.18,1.98,1.35,0.73,1.98,0.73,0,0.1,5.62,0.1,24.44,0.21,0,0,0.1,1.98,4.58,13.63
22Month,0.27,3.01,3.83,18.45,0.55,0,1.37,1.78,0,4.78,19.81,9.7,0,403.66,8.61,13.39,40.04,0.27,4.65,27.88,9.29,0.14,5.74,1.64,0.14,1.09,0.27,2.05,0.82,0.82,0.14,1.64,0,11.75,1.23,0.82,0.14,0,0.14,0,3.83
