stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,18,0,51,4,1,0,3,0,0,0,0,1,0,0,0,0,5,13,24,97,0,1,0,1,39,523,0,0,0,12,0,0,0,0,0,4,0,0,0
72hpf,11.27,7.61,0,18.88,3.38,3.66,0,1.13,0,0,0,0,0,0.28,0,0.56,0,10.43,29.59,3.1,43.97,0,3.66,1.13,0,140.08,93.57,0.85,1.97,0,36.36,1.41,0.85,17.19,0.85,1.41,4.51,0,0,0
21Day,21.83,4.81,1.85,59.2,1.48,15.17,0,12.58,0,1.85,1.48,0.37,0,1.85,0.37,15.17,2.59,3.33,19.24,8.88,104.71,0,0,9.25,0,49.58,49.21,1.11,1.11,0,38.48,9.99,4.81,13.32,0.74,2.59,3.33,0,0,4.81
3Month,0.31,3.12,1.56,39.84,0.21,0,0.83,1.25,0.1,4.06,4.68,0.31,0,70.73,4.99,2.81,11.03,2.39,13.21,9.36,16.02,2.18,0.21,3.02,3.02,2.39,0.83,2.18,1.35,0,1.14,1.98,54.92,0.62,0.1,0,0.1,3.43,4.26,8.32
22Month,0.27,5.47,1.5,15.44,0,0,1.09,1.64,0,2.32,6.7,6.42,0,123.12,2.6,6.29,13.39,0.82,3.42,9.98,15.99,0.41,5.88,3.14,0,1.91,0.27,1.37,2.32,1.37,0.55,0.27,22.27,1.23,0,0.14,0.27,0.82,0,3.55
