stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.69,6.48,0,5.92,0.56,2.54,0,0.28,0,0,0,0,0,0,0.85,0,2.25,6.76,0.56,26.49,0,2.25,3.66,0,16.63,9.3,0.28,0,0,11.56,0.28,0,0.28,1.41,0,0,44.53,0,0,0
21Day,5.92,9.25,2.22,145.4,0.37,9.62,0,1.85,0,1.48,0.74,0,54.76,0,2.59,2.96,4.81,54.76,3.7,102.86,0,0.37,22.2,0.37,35.89,15.17,2.22,0.74,0,19.61,13.32,0,1.48,13.32,1.11,1.85,7.4,0,0,4.07
3Month,3.12,79.05,32.14,547.23,1.66,0,16.64,2.5,16.75,49.41,49.72,1.25,3636.95,51.07,3.33,217.5,34.53,396.3,36.82,326.09,46.08,8.11,45.04,17.16,13.42,4.47,33.6,8.84,0,3.33,82.9,0.83,46.5,50.03,0.42,0.1,3.95,24.44,22.26,35.16
22Month,3.55,122.03,31.98,239,1.37,0,20.77,1.37,7.38,20.63,33.48,23.23,5504.92,16.94,3.69,151.95,8.47,98.66,28.97,528.97,9.16,158.79,24.32,1.91,8.75,3.14,24.87,12.3,7.93,7.11,11.75,0,17.22,133.92,10.11,0,2.6,6.42,0.14,13.12
