stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,0,0,0,0,5,39,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,2.82,0.28,0,2.54,0.28,0.28,0,0.56,0,0,0,0,0,0,0.28,0,1.41,0.56,0,1.69,0,1.13,0,0,8.74,9.3,0,0.85,0,0.85,2.54,1.13,1.69,0,0.28,0.28,0,0,0
21Day,12.21,0,0,3.33,0,8.14,0,22.57,0,0,0,0,1.11,0,6.29,0.37,0.37,3.33,3.7,11.47,0,0,1.11,0,5.18,12.95,0.37,0.74,0,7.03,1.48,5.92,4.44,0.37,0.74,0.74,0,0,0.74
3Month,0.1,0.73,0.73,6.24,0.21,0,0.83,3.12,0.52,0.21,1.25,0,7.07,3.12,1.56,2.39,0.52,1.66,2.91,12.38,1.56,0,0.73,1.35,1.14,0.31,2.39,1.87,0,1.04,1.35,114.63,0.94,0,0,0.31,0.52,108.07,2.08
22Month,0.14,1.37,0.68,4.37,0,0,0.55,3.28,0.14,0.41,2.6,5.33,123.67,0.55,8.2,2.46,0.14,0.27,6.56,13.25,0.27,1.5,1.09,0,1.5,0.41,0.96,2.32,2.87,0,0.27,32.52,3.14,0.27,0,0.14,0,0,0.41
