stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61,3,0,476,0,0,0,0,0,0,0,0,3,0,0,0,0,6,72,3,164,0,0,0,1,9,491,0,0,0,46,0,0,0,0,0,0,0,0,0
72hpf,42.56,10.99,0,127.11,28.18,13.25,0,0,0,0,0,0,0,0,0,0.56,0,9.3,245.21,2.82,339.35,0,1.41,0,2.54,773.95,146.84,2.54,0.28,0,437.71,0,0.56,25.08,9.3,1.97,11.27,0,0,0
21Day,52.91,28.86,0.37,223.47,4.81,13.32,0,3.33,0,0,0.37,0,0,1.11,0.37,5.18,2.96,1.48,28.86,4.07,609,0.37,0.37,5.55,1.48,130.61,55.5,2.22,1.48,0,115.81,19.61,0.37,9.62,3.33,8.51,2.96,0.37,0,6.66
3Month,1.25,28.92,0.31,71.04,1.98,0,0.42,0.31,5.41,0.83,4.78,0.21,0,8.32,2.29,0.42,4.78,12.9,58.35,2.08,121.39,5.51,0.1,1.35,8.84,3.43,1.14,0.42,0.42,0,1.66,2.39,8.32,0.62,0.42,0,0.94,1.56,13,2.7
22Month,0.27,115.88,0.14,18.04,0.41,0,0.82,0,1.78,0.68,2.32,2.05,0,19.68,1.64,0.14,2.6,1.78,6.97,3.01,81.58,1.37,1.5,0.96,0.41,2.6,0.14,0.41,0.41,0.27,0.27,0,6.01,1.37,0.41,0,0.41,0.55,0.14,0.96
