stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,3,29,2,8,0,0,0,0,61,819,1,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,15.78,3.95,0,12.68,2.82,16.91,0,0.85,0,0,0.28,0,0,0,0,0,6.76,56.37,1.41,32.13,0,1.41,3.38,0.85,1307.77,472.1,2.82,3.95,0,40.02,0.28,0,48.48,16.63,15.5,16.91,0,0,0.28
21Day,11.47,3.33,1.48,37,1.11,13.32,0,3.7,0,0,1.11,0,2.59,0.74,5.18,1.48,8.14,32.56,3.7,49.58,0,0.37,20.72,1.11,445.09,173.52,1.11,6.66,0,21.83,13.32,0.74,20.35,25.16,42.92,20.35,0,0,2.59
3Month,0.73,11.03,0.31,28.29,0.62,0,0,1.04,0.21,2.29,3.12,0.21,8.43,2.7,0.42,2.18,8.74,2.39,1.66,55.13,15.6,0.1,11.44,35.57,17.89,2.08,4.26,9.36,0,1.66,2.6,18.41,7.39,1.04,0.31,2.29,13.42,6.03,0.62
22Month,0.68,13.66,0.27,27.33,0.68,0,0.27,0.68,0.27,1.5,4.24,21.59,16.81,2.19,1.5,3.28,1.91,3.14,2.46,57.53,1.23,0.27,6.29,3.42,17.9,2.6,5.47,5.88,0.41,0.55,0.82,10.52,13.8,28.42,0,2.19,0.82,0,0.55
