stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,0.85,2.25,0.28,0,0,0,0,0,0,0.28,0,0,0,7.61,2.82,0,1.41,0,0,0,0,21.14,2.54,0.85,0,0,1.69,0,0,0.56,0,0,0.85,0,0,0
21Day,1.11,0.37,39.96,38.48,5.92,4.44,0,0.37,0,2.59,0.37,0,2.22,0,2.22,50.32,15.17,10.36,1.11,8.14,0,0,1.11,0.37,25.9,2.96,5.18,0.37,0,2.22,3.7,0.37,1.11,0,1.85,0,0,0,1.11
3Month,0.21,2.08,58.87,70.11,1.98,0,1.77,0.31,0.21,48.16,5.41,0,26.94,8.63,0.42,641.78,8.74,8.01,4.16,9.05,3.64,0.21,2.7,1.66,32.66,0.31,19.76,0.73,0,0.42,3.43,24.44,0.52,0.1,0,0.21,1.25,6.97,4.89
22Month,0.41,0.68,45.91,25.01,0.82,0,0.27,0,0.14,31.43,4.1,1.37,24.19,0.55,0.55,520.09,2.05,0.82,2.73,2.6,0.27,2.87,0.68,0.14,15.03,0.27,10.93,1.5,0.14,0.14,0.55,9.43,1.09,0,0,0,0.41,0.14,1.09
