stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,9,0,0,0,0,2,38,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.28,0,19.73,1.13,0.56,0,0,0,0,0,0,0,0,0,0,1.41,47.35,3.38,1.69,0,0,0,0,6.76,4.23,0,0,0,3.1,0,0.28,1.41,0,0,0,0,0,0
21Day,0.74,0,0,57.35,0,0,0,0.37,0,0,0,0,0.37,0,2.59,0,1.85,6.29,13.69,2.96,0,0,0.74,0,4.81,2.59,0.37,0,0,1.48,0.74,1.48,0,0,0.74,0.74,0,0,1.11
3Month,0.31,0.31,0.31,57.73,0,0,0.31,0.1,0.21,1.66,0.52,0,2.08,1.46,0.1,1.25,2.18,24.13,13.94,3.95,0.31,0,1.66,0.21,0.21,0.21,0,0.1,0,0.1,0.73,9.15,0.21,0,0,0.1,0.83,0.52,7.18
22Month,0,0.68,0.27,15.3,0.14,0,0,0,0,0,1.37,0.55,3.96,0.14,0.82,0,0.68,4.65,21.73,3.42,0.14,0.41,0.14,0,0.14,0,0,0.14,0.27,0.14,0.27,8.75,0,0.14,0,0,0.14,0,4.1
