stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,48,69,0,315,5,0,0,0,0,0,0,0,1,1,0,0,1,20,73,31,414,0,0,0,7,286,445,2,0,0,74,0,0,0,0,0,14,0,0,0
72hpf,73.28,58.34,0,229.71,18.04,16.63,0,1.13,0,0,1.13,0,0,0.28,0,0.56,0.28,67.93,507.61,5.64,425.87,0,9.3,14.94,6.76,218.15,97.8,3.1,4.51,0,431.51,0.85,0.28,23.39,0.28,0.85,10.71,0,0,0
21Day,69.56,33.3,9.99,374.43,7.77,22.57,0,6.66,0,2.22,2.96,1.11,0,10.36,0.37,8.51,18.13,47.36,117.29,8.88,653.4,1.11,0.37,88.43,0.37,81.4,44.4,5.18,5.92,0,408.1,27.38,3.33,14.8,3.33,8.51,5.55,0,0,6.29
3Month,5.3,70.42,13.11,387.67,2.08,0,4.16,1.56,2.6,44.21,20.18,1.87,0,528.82,12.79,1.77,186.09,45.46,106.93,17.27,327.65,104.02,0.52,81.24,26,11.65,3.64,19.14,17.27,0,16.75,13.21,155.3,1.66,0.31,0,2.39,14.56,23.09,35.78
22Month,2.6,93.06,21.04,145.8,1.09,0,5.19,1.23,0.55,29.65,12.3,129.82,0,572.29,3.28,1.64,165.21,13.94,28.15,14.35,301.04,7.93,6.83,35.8,2.05,9.84,1.91,16.26,5.88,4.24,7.93,2.46,28.01,1.37,1.5,0,1.91,1.5,0.27,11.21
