stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,9,0,193,4,3,0,0,0,0,0,0,7,1,0,0,0,26,105,121,117,0,0,0,4,200,703,0,0,0,6,0,0,0,0,0,0,16,0,0,0
72hpf,31.85,26.78,0,97.52,20.86,19.17,0,5.36,0,0,1.97,0,0,1.41,0,6.48,0.85,96.11,551.29,21.42,163.47,0,36.64,8.74,9.3,243.8,195.32,1.13,0.56,0,102.87,2.82,0,1.41,31,13.81,11.27,34.67,0,0,0
21Day,65.12,17.76,21.46,437.32,6.29,101.01,0,73.63,0,0.74,16.65,0.74,0,72.52,4.07,55.5,91.76,31.45,252.7,56.98,267.5,0,1.11,53.65,5.18,110.63,99.53,1.11,3.7,0,83.25,29.6,0,5.18,22.57,7.77,19.98,14.8,0.74,0,12.21
3Month,8.22,79.68,73.02,874.37,3.54,0,23.2,17.58,2.7,87.27,302.27,3.85,0,4260.74,261.29,28.71,1216.17,71.77,215.63,262.54,223.95,35.89,8.53,66.78,208.76,17.47,5.93,19.56,15.91,0,9.05,110.99,0.62,288.96,9.99,1.14,0.1,6.14,153.84,104.43,61.89
22Month,3.83,71.19,55.75,213.45,0.96,0,20.91,11.34,0.68,53.84,292.57,41.68,0,4491.12,59.17,55.62,819.9,11.62,32.11,347.64,97.84,5.06,89.23,25.83,11.07,8.47,1.78,11.62,14.76,9.57,3.55,12.16,0,66.68,11.62,2.46,0,3.96,14.76,0.41,16.53
