stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,13,0,56,0,0,0,1,0,0,0,0,4,0,0,0,0,8,16,77,61,0,0,0,0,116,389,0,0,0,11,0,0,0,0,0,22,0,0,0
72hpf,17.76,10.43,0,31.29,11.27,9.3,0,0.28,0,0,0.56,0,0,0.28,0,1.69,0,9.02,60.6,20.29,67.93,0,2.25,1.41,0.56,111.33,65.95,1.97,3.1,0,78.35,1.41,0.28,20.29,0.56,0.28,19.45,0,0,0.28
21Day,25.53,4.81,1.85,70.3,4.44,17.39,0,8.14,0,1.48,2.59,0.37,0,6.66,0.74,45.88,9.62,9.25,29.6,34.41,81.77,0,0,12.58,0,52.91,25.53,0.74,4.44,0,53.65,7.77,0,10.36,1.48,2.59,3.33,0.37,0,51.8
3Month,0.62,3.64,1.56,34.85,0.42,0,0.73,0.73,0.42,6.24,5.2,0.1,0,149.16,21.12,2.6,21.95,4.37,12.69,36.09,14.35,1.56,0.83,6.35,4.89,2.08,0.52,2.29,1.77,0,1.04,2.39,7.39,0,0,0,0.83,6.03,1.25,24.13
22Month,0.41,3.69,1.37,17.08,0.14,0,0.96,0.14,0,3.83,9.16,7.52,0,266.06,7.52,2.32,19.68,1.09,2.05,27.06,10.11,0.14,8.75,3.42,0.14,3.69,0,1.91,1.78,0.14,0.41,0.68,6.42,1.91,0.82,0,0.27,0.55,0,8.06
