stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,19,3,1,0,0,0,0,0,0,2,0,0,0,0,2,4,4,34,0,0,0,0,7,218,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,30.72,8.46,0,18.6,7.89,1.69,0,0,0,0.28,0,0,0,0,0,0.56,0,6.76,23.96,0.85,75.25,0,1.13,12.4,0.56,66.8,115.28,1.41,1.69,0,52.14,0.85,0,40.59,0.28,0.28,2.25,0,0,0
21Day,35.52,3.33,2.59,119.51,2.59,4.44,0,1.48,0.37,0.37,0,0.37,0,2.59,0,4.07,1.11,2.59,39.59,2.96,87.69,0,0.37,23.31,0,39.96,46.99,1.48,2.22,0,34.04,7.77,0.74,11.1,0.37,4.81,2.96,0,0,2.59
3Month,3.43,17.99,1.04,112.86,0.73,0,0.73,0.31,0.21,7.49,5.2,0.31,0,34.64,6.45,0.62,17.27,4.06,51.7,4.06,38.17,9.47,0.1,12.27,4.06,3.22,1.04,8.32,6.24,0,2.29,3.43,35.78,8.43,0.21,0,1.04,20.7,5.82,4.78
22Month,0.41,32.8,2.19,116.02,0.27,0,0.82,0.55,0,6.97,7.65,18.17,0,107.95,2.73,0.55,22.14,1.23,12.85,3.42,22.96,0.96,4.24,7.11,0.55,2.6,0.27,10.66,5.06,0.41,1.78,0.41,4.1,21.04,0.82,0,0.55,4.65,0.14,1.09
