stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,232,109,0,552,8,0,0,3,0,0,1,0,32,0,0,1,1,37,149,72,1056,0,0,2,2,186,4407,5,0,0,184,0,0,0,0,0,31,0,0,0
72hpf,75.25,166.01,0,198.42,47.63,44.53,0,2.54,0,0,0.56,0,0.28,0.28,0,2.82,0,51.86,331.74,13.25,673.05,0,6.76,10.15,1.69,1903.6,1428.12,11.56,11.27,0,421.36,2.82,0,101.47,8.46,7.05,37.2,0,0,0
21Day,70.67,56.98,4.07,856.52,27.38,62.9,0,12.58,0,1.48,4.07,0.37,0,9.62,0.74,21.09,8.51,56.61,463.96,33.3,586.43,0.37,0.74,28.12,0.37,930.15,389.6,5.55,13.32,0,179.07,60.68,5.92,57.72,15.91,31.45,19.24,3.7,0.37,14.8
3Month,0.31,82.9,0.94,265.45,3.64,0,0.73,1.77,0.52,14.46,4.68,0.42,0,16.43,6.55,1.56,7.28,20.6,64.49,8.43,50.66,6.87,0.1,11.75,8.32,8.74,4.47,13.42,1.98,0,2.08,4.26,183.07,8.01,0.31,0.1,5.72,37.34,43.79,4.89
22Month,0.27,150.31,1.64,150.45,2.05,0,0.55,1.09,0.27,18.58,4.92,33.34,0,62.45,2.6,3.83,4.1,11.21,21.18,15.58,44.82,3.96,2.32,6.01,0.41,10.39,3.14,19.27,3.28,0.41,1.09,0.96,17.35,15.99,1.78,0,1.78,4.51,0.14,1.23
