stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,11,0,21,1,0,0,1,0,0,1,0,2,0,0,0,0,6,13,38,57,0,0,0,2,18,336,0,0,0,7,0,0,0,0,0,2,0,0,0
72hpf,12.12,5.64,0,18.88,3.38,6.2,0,1.13,0,0,0,0,0,0,0,1.41,0.28,17.19,42.56,3.1,42.56,0,2.82,0.56,0,232.81,124.01,1.41,1.41,0,32.98,1.69,0,13.53,21.7,11.27,3.95,0,0,0
21Day,17.76,4.07,1.11,73.63,1.11,21.83,0,19.61,0,1.11,2.59,0,0,5.92,2.22,17.02,4.81,5.18,27.38,11.84,59.94,0,0,8.14,0.37,68.45,35.15,2.96,2.22,0,17.76,5.92,0.37,4.07,36.26,62.16,2.59,0,0,8.51
3Month,0.21,3.85,1.98,52.84,0.73,0,1.77,1.98,0.21,8.11,13.11,0.1,0,122.74,15.5,2.5,36.61,6.14,14.56,16.12,16.02,2.91,0.1,5.93,4.37,2.39,0.83,6.45,2.08,0,1.56,3.54,82.69,0.94,0.21,0.1,0.73,4.26,21.43,19.76
22Month,0.14,4.37,2.05,19.68,0,0,1.5,0.96,0.14,5.19,16.67,13.12,0,173.95,9.16,8.47,41.13,0.96,2.6,20.77,13.12,1.09,3.69,4.51,0.41,0.96,0,4.65,3.42,3.28,0.55,0.14,17.9,0.96,25.69,0,0,0.41,0.27,5.74
