stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,2.25,0.28,0.85,0,0.28,0,0,0,0,0,0,1.13,0,4.51,22.55,6.2,1.69,0,1.13,0.56,0.28,9.58,7.61,0,0,0,0.56,0.56,0,0.28,0,0,0.28,0,0,0
21Day,3.7,0.37,1.11,15.54,0.37,7.4,0,5.55,0,0,1.48,0,1.11,0.74,76.96,4.07,2.22,8.51,19.61,8.88,0,0,0.37,0,9.99,6.29,0.37,1.48,0,2.22,3.33,0,2.22,0.74,1.48,0.37,0.37,0,48.1
3Month,0.42,1.46,1.56,25.59,0.1,0,1.04,0.83,0.1,2.39,10.09,0.1,16.95,14.46,8.11,24.76,0.62,2.81,24.24,9.47,0.62,0.21,0.52,1.46,0.52,0.31,0.73,0.42,0,0.21,1.98,18.52,0.31,0,0,0.1,1.56,2.29,112.34
22Month,0.27,2.32,1.91,12.03,0,0,1.09,0.82,0,3.01,11.07,1.78,55.75,8.47,4.1,26.65,0.68,1.64,30.06,2.87,0,0.96,0.41,0.55,0.55,0.14,0.96,1.37,0.82,0.14,0.82,9.02,1.37,0.14,0,0.14,0.27,0,54.93
