stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,8,0,28,0,3,0,1,0,0,1,0,6,0,0,0,0,5,16,27,90,0,0,0,0,31,744,0,0,0,7,0,0,0,0,0,0,0,0,0,0
72hpf,17.19,4.79,0,17.47,3.95,5.64,0,1.41,0,0,0,0,0,0,0,3.66,0,12.4,34.67,3.38,42.56,0,1.41,2.54,0,164.04,151.92,1.69,1.41,0,32.98,1.97,0,0.28,16.91,1.13,1.41,3.95,0,0,0
21Day,32.19,2.96,1.11,66.23,2.96,25.9,0,18.87,0,0.37,2.59,0,0,3.33,2.22,24.79,5.18,4.07,23.68,14.06,88.43,0.37,0.37,11.47,0.37,71.04,67.71,1.11,1.48,0,37.74,9.99,0,3.7,9.62,2.96,9.25,2.59,0.74,0,12.58
3Month,0.83,4.58,1.25,39.21,0.42,0,0.94,1.46,0.42,5.51,10.51,0.21,0,106.72,11.13,3.54,15.39,3.64,10.82,13.31,15.5,2.81,0,4.47,4.78,5.1,0.94,4.58,1.56,0,1.04,3.64,0.1,104.23,1.04,0,0,0.62,4.26,21.53,14.46
22Month,0.82,5.47,1.64,14.35,0.41,0,1.37,2.32,0,2.46,17.76,7.38,0,121.48,4.92,6.42,15.44,1.23,2.46,12.85,13.94,0.96,2.32,2.87,0,1.64,0.55,2.6,2.32,0.68,0.68,0.41,0,24.32,1.09,1.09,0,0.27,1.23,0,5.6
