stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,17,0,43,0,1,0,1,0,0,0,0,1,0,0,0,3,12,30,136,0,0,0,2,37,566,0,0,0,22,0,0,0,1,0,0,5,0,0,0
72hpf,13.25,9.02,0.28,23.96,4.51,4.23,0,0.56,0,0,0,0,0.56,0,0.28,0,16.63,56.09,6.76,108.79,0,6.76,1.69,0.56,45.1,74.69,1.13,1.97,0,101.18,1.69,0,0.56,13.25,0.28,0,5.92,0,0,0
21Day,25.16,4.81,1.48,92.87,1.48,7.77,0,2.59,0,0.37,1.11,0.37,5.55,0.37,2.59,1.85,7.03,86.58,19.61,139.86,0,0.37,14.06,0,26.64,33.3,4.44,6.66,0,66.23,8.51,0,1.48,6.29,1.11,1.85,1.85,0,0,1.48
3Month,1.25,21.95,6.35,280.22,1.35,0,2.6,3.12,1.04,53.46,50.24,0.94,185.88,17.27,2.81,112.55,22.88,126.9,102.56,149.89,30.37,0.31,24.34,16.12,7.8,2.08,14.77,9.26,0,6.66,8.43,0.1,37.13,1.77,0.31,0.1,1.98,35.78,20.28,6.45
22Month,0.27,21.86,8.06,55.21,0,0,2.87,0.82,0.96,11.75,34.03,10.25,173.13,5.74,2.32,87.87,2.32,18.04,64.77,101.12,2.87,6.97,5.6,0.68,2.32,0.68,8.2,1.91,6.7,1.37,1.09,0,21.59,1.23,0.27,0,0.55,3.01,0.14,1.09
