stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,178,251,1,857,34,6,0,5,0,0,0,1,57,2,0,1,10,106,304,538,1007,0,2,0,16,747,6208,8,0,0,165,0,0,0,1,0,0,78,0,0,0
72hpf,294.25,245.49,0,724.35,179.82,518.32,0,10.99,0,0,4.51,1.13,0.56,5.36,0,9.58,9.86,330.04,1817.07,209.69,1857.38,0.28,82.58,54.96,46.22,2828.06,2915.72,19.45,50.73,0,2143.45,23.96,0,1.97,639.8,21.98,14.94,205.75,0,0,0
21Day,521.68,185.73,62.16,2468.55,83.99,1122.91,0,170.93,0,20.72,23.31,7.03,0,173.89,9.99,148.36,80.29,153.91,1110.33,404.77,3278.08,4.44,8.14,335.21,30.71,961.97,1004.51,34.78,77.7,0,1516.95,334.47,0,10.36,165.01,38.11,83.25,120.25,9.25,0,59.57
3Month,30.06,429.8,103.29,2736.17,25.69,0,54.82,25.59,19.24,348.35,540.58,12.27,0,5840.76,284.38,32.97,635.44,254.43,1153.76,933.55,1612.37,343.98,37.34,274.81,375.71,122.01,28.71,153.95,109.74,0,41.71,249.54,1.77,609.12,57.73,1.66,0.21,27.67,230.81,233.83,182.55
22Month,12.57,672.59,72.42,741.87,14.62,0,65.87,16.12,7.11,140.2,448.07,713.72,0,11103.04,62.59,61.22,404.35,54.8,208.94,760.59,1378.25,47.83,353.24,105.08,28.7,81.85,19.27,110.14,166.44,36.9,18.17,40.99,0,54.11,146.35,25.42,0.14,11.48,25.69,0.82,88.82
