stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,86,6,0,163,4,4,0,1,0,0,2,0,62,0,0,0,0,33,26,75,198,0,0,0,5,74,1032,4,0,0,35,0,0,0,0,0,16,0,0,0
72hpf,94.42,9.58,0,84.55,38.05,29.88,0,3.1,0,0.28,1.41,0,0,1.13,0,6.48,0.85,50.45,191.94,14.37,232.81,0,13.81,20.29,3.66,2645.71,404.73,11.84,12.97,0,303.83,7.33,1.41,66.8,15.22,11.84,60.03,0,0,0.28
21Day,133.57,12.95,9.25,437.69,24.05,119.88,0,97.31,0,2.96,6.29,0.74,0,18.13,3.7,86.95,36.26,39.22,217.55,47.73,508.73,0,0,55.13,1.48,765.13,239.75,17.76,17.39,0,283.78,55.13,4.44,53.28,65.49,220.51,49.95,2.22,0.37,30.34
3Month,3.74,7.07,3.95,130.33,2.5,0,1.98,4.26,2.39,23.2,8.22,0.73,0,239.66,9.67,6.97,83.53,34.53,60.02,16.64,61.06,9.67,0.1,8.01,11.86,49.2,4.37,16.64,2.81,0,15.6,5.93,185.98,4.37,0.52,0,4.78,17.47,51.07,24.24
22Month,2.73,11.62,4.51,56.03,2.6,0,2.46,3.28,0.82,13.8,11.21,46.6,0,527.33,4.24,13.39,55.48,9.84,16.4,32.52,47.28,1.64,12.98,6.01,0.82,31.98,2.6,14.07,4.51,4.37,9.43,1.78,30.75,11.75,17.76,0.14,2.73,6.01,0,12.71
