stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,538,181,0,866,23,21,0,8,0,0,12,0,118,3,0,7,5,207,326,811,1390,0,3,0,21,685,10089,9,0,0,149,0,0,0,0,0,0,80,0,0,0
72hpf,466.18,82.86,0.85,334.55,98.08,129.93,0,22.83,0,0,13.81,0.28,0.28,9.02,0,40.87,4.79,375.14,704.9,118.94,697.57,0,110.77,29.03,31.29,3659.8,2313.97,22.55,27.06,0,569.9,42.28,0,3.1,246.9,51.01,36.92,100.06,0,0,0.85
21Day,661.91,61.05,75.85,1994.97,61.42,594.94,0,373.32,0,16.28,63.64,0.74,0,350.75,37.74,510.95,381.46,229.76,815.08,377.39,1312.71,1.48,8.51,173.15,23.31,1376.35,1044.47,38.48,39.22,0,596.42,312.27,0,21.09,190.91,81.4,204.97,59.94,5.55,0,193.13
3Month,44.62,108.28,176.52,1852.54,18.41,0,49.82,41.81,4.47,325.89,542.97,6.03,0,5825.68,597.99,87.06,2080.24,341.8,627.53,676.11,519.98,137.41,29.02,260.46,272.42,100.9,20.91,127.63,53.15,0,33.18,242.98,3.22,741.85,20.08,3.02,0.31,11.13,143.96,401.09,447.69
22Month,29.65,126.81,142.66,587.05,6.83,0,66.27,29.93,1.09,172.59,996.72,216.86,0.14,9002.87,274.53,156.05,1632,67.37,129.68,819.9,408.04,16.81,436.05,124.21,21.73,56.44,6.7,93.47,57.53,32.8,18.31,42.63,0.14,91.97,47.96,33.07,0.27,4.1,12.16,1.37,156.05
