stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,0,0,0,0,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,2.54,0,0,2.82,0,0,0,0,0,0,0,0,0,0,0,0.56,2.54,12.68,10.43,0,0,0.56,0,5.07,3.1,0,0,0,10.99,0,0,0,0.85,0,0,1.69,0,0,0
21Day,5.18,3.33,0,3.33,0,1.85,0,0.74,0,0,0.37,0,1.11,0.74,2.96,0.37,0,2.22,20.72,30.71,0,0,6.29,0,3.7,4.44,0,0,0,11.1,1.48,0,0,0,0.37,1.48,0.74,0,0,0
3Month,0.31,5.62,0.42,9.99,0.42,0,0.31,0.21,0,0.94,24.44,0.42,31.93,36.82,0.73,1.77,0.83,2.39,120.24,21.12,6.45,0,3.12,0.83,0.42,0.21,0.21,0.42,0,0.42,1.14,0.1,1.25,0.31,0,0,0.31,3.85,5.3,2.7
22Month,0.41,10.39,0.68,13.53,0,0,1.09,0,0.14,0.68,37.99,33.48,113.42,19.54,1.37,1.64,0.27,1.5,121.48,50.7,1.37,1.09,1.37,0.14,0.14,0.55,0.14,0.27,0.82,0.82,0.55,0,0,2.19,0.27,0,0.68,0.55,0,1.64
