stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,20,0,56,0,0,0,4,0,0,2,0,23,0,0,1,0,3,50,76,140,0,0,0,1,58,795,1,0,0,30,0,0,0,1,0,0,12,0,0,0
72hpf,38.61,7.61,0,29.88,10.99,13.53,0,2.82,0,0,0.56,0,0.28,0,0,3.38,0.28,34.39,92.73,7.61,88.78,0,18.04,2.25,2.54,214.2,263.53,1.13,2.82,0,112.74,4.79,0,1.13,34.39,5.92,0.56,14.09,0,0,0
21Day,37,9.99,6.66,128.39,4.81,44.77,0,23.31,0,1.48,2.22,0,0,22.94,2.96,22.57,22.94,7.4,55.87,20.35,128.39,0,0,17.39,1.11,73.26,92.13,1.11,2.22,0,85.1,30.71,0,3.33,23.31,6.29,7.77,8.14,0,0,5.92
3Month,1.66,7.07,8.43,138.97,1.14,0,2.29,3.85,0.21,35.99,33.29,0.42,0,455.59,41.19,7.49,225.51,10.51,28.92,48.89,38.38,8.43,0.83,23.82,17.89,6.45,3.22,8.01,4.16,0,5.3,12.48,0.21,217.19,2.08,0.1,0,0.94,12.48,29.85,22.16
22Month,0.27,11.89,7.93,48.37,0.68,0,4.37,2.87,0,15.03,68.87,34.98,0,1477.32,29.93,14.62,219.46,3.42,9.02,79.26,48.24,1.64,27.88,14.89,0.27,2.46,1.09,6.97,8.2,12.3,3.14,2.05,0,40.45,4.24,3.42,0.14,1.09,2.73,0,9.57
