stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,2,0,0,0,3,7,20,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,3.1,0,0.85,0.85,5.07,0,1.41,0,0,0.56,0,0,0,1.69,0,6.48,8.74,0.85,2.25,0,0.56,0.28,6.48,31.85,10.15,0.56,0.28,0,0,0,0,1.69,0,0.28,3.38,0,0,0
21Day,0.74,1.85,2.96,13.69,0,7.4,0,4.81,0,0,1.11,0,4.07,0.74,18.87,4.81,1.11,7.03,10.36,7.03,0,0,1.85,0.74,12.95,5.18,0.74,0.37,0,2.22,1.48,0.37,1.48,0,0.74,1.48,0,0,5.18
3Month,0.31,3.02,2.7,31.93,0.31,0,1.46,1.25,0.1,1.66,27.46,0,312.05,11.96,3.43,28.71,13.83,7.18,15.08,6.66,0.73,0.62,2.5,36.51,1.35,0.21,2.5,0.94,0,0.31,4.47,28.5,0.31,0,0,0.31,2.7,79.05,17.99
22Month,0.14,4.51,4.65,15.71,0.14,0,1.23,0.68,0,1.23,69.55,1.91,259.63,4.92,6.42,40.04,1.91,0.82,11.21,3.42,0,5.47,0.96,2.05,0.82,0.14,1.23,0.68,0.68,0.41,0.41,5.74,0.41,0.27,0,0,0.96,0.27,9.57
