stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,5,0,29,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,28,65,0,0,0,0,20,349,0,0,0,7,0,0,0,1,0,0,0,0,0,0
72hpf,7.33,5.07,0,9.02,2.82,5.92,0,0.28,0,0,0.56,0,0,0,0,0.28,0,5.36,17.76,1.69,36.36,0,1.41,1.69,0,105.69,94.14,0.28,1.69,0,32.13,0.56,0,0.28,8.74,0.56,0.56,1.41,0,0,0
21Day,5.92,1.11,0.74,11.84,0.74,11.1,0,4.81,0,0.74,1.85,0,0,0.37,0,5.55,1.11,0.37,2.59,7.03,27.38,0,0.37,3.33,0.37,22.94,29.23,0,0,0,8.51,4.44,0,0.74,2.96,0,1.11,1.48,0,0,2.96
3Month,0.42,4.58,1.04,22.47,0.21,0,0.42,0.73,0.1,4.89,19.76,0.21,0,17.79,14.35,1.98,8.53,1.35,9.88,13.83,11.65,2.39,0,3.12,2.5,1.35,0.21,2.5,1.14,0,0.94,1.04,0.21,34.85,0.31,0.1,0,0.1,6.87,14.25,8.63
22Month,0,6.97,0.55,7.52,0.14,0,0.41,0.96,0,1.64,17.9,2.19,0,28.15,7.11,2.05,9.57,0.27,1.37,13.94,7.38,0,0.41,1.5,0,0.27,0.41,1.23,1.37,0.41,0.41,0.14,0,9.16,1.37,0.27,0,0,0.68,0,2.87
