stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,82,80,0,308,16,6,0,4,0,0,3,0,13,1,0,2,1,23,133,194,676,0,1,0,9,212,5304,4,0,0,74,0,0,0,1,0,0,22,0,0,0
72hpf,107.67,39.46,0,164.32,27.9,47.07,0,11.56,0,0.28,3.95,0,0.28,1.69,0,16.35,0,104.85,318.49,31.29,404.73,0,32.41,9.02,4.79,2873.44,1806.65,4.23,16.91,0,273.96,18.32,0,1.41,136.41,15.5,10.15,21.14,0,0,0.28
21Day,165.01,19.24,7.03,537.96,12.21,158.72,0,152.8,0,2.96,11.84,0,0,24.05,15.54,149.47,37,29.6,172.04,83.25,552.39,0.37,0.74,40.33,1.48,655.99,641.93,4.81,11.1,0,214.96,66.6,0,5.92,72.89,19.61,30.34,12.95,1.48,0.37,48.84
3Month,0.62,2.7,3.22,115.25,0.62,0,1.46,3.95,0.1,10.82,26.94,0.31,0,73.75,29.44,8.95,43.58,7.39,24.34,29.64,27.04,5.2,0.31,8.01,7.18,7.7,4.78,6.76,3.02,0,2.81,4.68,0.21,330.67,1.98,0.31,0,0.52,10.71,61.68,38.59
22Month,1.09,8.2,8.2,50.15,0.27,0,1.78,2.73,0,9.57,86.91,47.55,0,305.82,20.77,25.42,68.6,2.87,7.65,70.24,36.76,1.64,5.19,8.47,0.55,5.47,2.05,8.06,3.14,4.1,2.05,1.5,0,44.41,5.19,3.55,0,0.27,1.09,0.41,14.21
