stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,36,0,1,0,0,0,0,0,0,0,0,1,2,1,107,12,16,0,0,0,0,81,78,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,3.1,1.41,0.28,36.64,0.56,3.38,0,0,0,0,0.28,0.28,1.69,0,0.28,2.25,65.39,407.27,0.85,25.37,0,52.99,1.69,12.97,58.62,34.95,0.85,0,0,42.28,2.25,0,0,2.82,0,0,2.25,0,0,0
21Day,22.57,4.44,39.59,381.83,2.59,52.17,0,21.83,0,11.84,3.33,0.37,193.13,1.11,17.39,290.44,11.84,136.53,14.43,195.35,0.37,2.22,12.95,19.61,77.7,46.25,5.55,2.59,0,136.9,50.69,0,0.37,6.66,5.92,15.54,1.85,0,0,12.58
3Month,4.26,19.56,70.32,335.45,1.77,0,20.49,3.85,0.62,144.69,73.54,0.83,5114,91.01,6.97,1398.82,48.26,83.73,55.23,161.33,59.91,14.46,39.63,202.94,11.96,2.5,24.24,14.67,0,15.19,127.63,0.42,69.9,5.62,0.62,0,0.52,33.7,33.7,66.57
22Month,2.32,10.39,26.37,45.5,0,0,12.03,1.23,0.14,53.43,33.62,16.94,4476.91,11.34,6.56,817.03,3.55,3.69,28.29,81.17,4.78,74.06,7.65,10.25,1.91,0.82,17.63,6.97,3.01,5.74,8.88,0,10.25,3.83,2.73,0,0.27,2.46,0.14,11.07
