stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,8,0,36,1,1,0,0,0,0,0,0,10,0,0,0,0,12,50,43,31,0,0,0,1,25,142,0,0,0,4,0,0,0,0,0,0,2,0,0,0
72hpf,10.99,5.92,0,29.59,7.61,14.37,0,0,0,0,0.85,0,0,0.28,0,1.13,0.28,12.68,169.11,8.17,27.62,0,0.28,0.85,5.07,493.8,107.95,1.97,4.23,0,39.18,0.28,0,0.56,18.6,1.69,0.56,4.51,0,0,0
21Day,5.55,4.44,2.59,66.97,3.33,18.87,0,4.07,0,0.74,1.11,0,0,2.59,0.74,4.81,2.96,13.32,34.41,10.36,26.64,0,0,9.62,0,103.97,19.98,2.22,2.22,0,8.88,5.92,0,0.74,3.7,1.11,3.7,2.59,0,0,2.59
3Month,1.14,22.88,6.03,265.45,2.5,0,3.54,1.25,0.83,47.33,22.57,0.42,0,452.68,24.65,1.14,57.83,38.49,57.63,55.86,71.98,15.91,1.04,59.71,16.54,12.59,2.5,14.98,6.76,0,1.87,10.4,0.21,67.51,3.12,0.31,0,1.77,15.08,36.72,19.56
22Month,0.55,35.12,7.11,94.15,0.68,0,2.32,0.82,0.14,25.14,27.33,36.62,0,338.89,14.48,2.73,56.44,8.61,11.89,41.68,42.91,0.96,8.34,26.78,1.09,5.74,1.78,11.62,6.7,1.09,0.96,1.5,0,16.81,8.2,2.6,0,0.96,2.6,0.14,11.48
