stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,3,0,14,1,1,0,0,0,0,0,0,1,0,0,0,1,1,2,21,0,0,0,0,4,172,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,3.95,1.41,0,4.51,1.97,1.69,0,0.28,0,0,0,0,0.56,0,0,0,5.36,17.19,0.28,14.66,0,1.13,0.56,0.28,71.31,45.94,0.85,0,0,12.4,0.85,0.85,5.07,0.28,0.28,1.13,0,0,0
21Day,4.07,0.74,0.74,15.91,1.48,2.22,0,2.22,0,0,0.37,0,0.74,0,2.22,1.48,0.37,5.92,2.59,26.27,0,0,1.11,0,22.57,19.98,0,0,0,8.88,3.33,1.85,2.22,0,0.37,0.37,0,0,0.37
3Month,0.31,3.02,1.04,40.15,0.21,0,0.52,1.25,0.31,5.82,2.18,0.21,48.78,2.18,2.5,12.07,2.7,14.77,6.14,21.43,6.24,0.42,3.85,2.18,1.87,0.94,4.47,0.62,0,0.94,1.35,39.21,0.83,0,0.1,0.21,2.7,6.03,2.7
22Month,0.55,2.6,0.96,12.3,0.27,0,0.41,1.23,0,1.78,3.96,10.93,51.24,5.19,4.65,7.65,0.96,2.46,4.37,19.54,0.68,2.19,1.78,0.14,1.37,0.55,4.1,0.68,0.14,0.41,0.27,23.23,2.32,0.68,0,0,0.14,0.14,2.32
