stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,5,0,810,3,2,0,0,0,0,0,0,78,0,0,0,0,31,972,24,55,0,0,0,1,19,420,1,0,0,6,0,0,0,0,0,0,5,0,0,0
72hpf,31.29,11.56,0,524.24,7.33,45.38,0,2.25,0,0,0.85,0,0,0.85,0,3.1,0.85,21.7,2518.59,6.76,73.84,0,3.38,1.69,1.41,378.52,184.61,1.97,0.28,0,80.33,0.56,0,0,31.57,2.54,1.97,6.48,0,0,0
21Day,39.96,7.77,5.18,2108.19,1.48,74.74,0,14.8,0,1.48,4.07,0.37,0,17.39,4.07,38.48,16.28,24.05,1816.64,21.83,128.39,0.37,0.74,38.11,0.74,149.47,71.78,1.85,5.18,0,54.76,74.74,0,0,10.36,12.21,31.45,6.29,0.74,0,19.24
3Month,3.33,34.33,10.09,2731.17,1.25,0,16.95,2.91,0.52,26,67.51,1.77,0,201.79,77.08,7.39,117.23,54.5,1405.58,52.01,118.89,16.54,3.33,31.31,15.81,10.61,3.33,10.92,7.91,0,4.58,35.78,0.42,50.14,2.91,0.31,0,1.35,44.94,46.29,66.99
22Month,1.64,16.12,2.32,573.24,0.27,0,7.11,1.37,0,2.6,93.06,6.15,0,79.94,7.11,5.74,11.89,15.71,303.5,23.91,35.26,0.96,6.7,28.42,0.68,1.5,0.41,2.6,3.01,2.46,1.37,1.5,0,3.01,0.82,1.64,0,0.27,1.64,0,6.15
