stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,470,327,0,1320,51,19,0,12,0,0,11,0,75,7,0,7,6,98,617,767,2740,0,5,1,15,906,21733,11,0,0,406,0,0,3,0,0,108,0,0,0
72hpf,443.35,158.68,0,534.38,115.28,187.15,0,25.65,0,0.56,10.99,0.56,0.85,6.48,0,53.55,0.85,295.09,1157.27,109.64,1903.04,0.28,95.83,57.5,14.09,5700.38,4882.45,14.37,56.37,0,1602.87,38.33,0,723.5,54.11,31.29,117.81,0,0,1.13
21Day,601.6,68.08,24.79,1692.69,28.49,347.42,0,233.83,0.37,9.99,25.9,1.85,0,62.53,11.84,400.33,118.4,73.63,804.72,227.17,2235.46,2.59,2.22,169.45,3.33,1123.28,1077.03,19.24,29.97,0,877.98,188.69,2.59,175,56.24,91.39,28.86,4.81,0,151.32
3Month,0.21,3.85,0.21,33.7,0.31,0,0.21,0.94,0.1,1.46,2.29,0,0,18.93,1.66,2.29,4.26,1.77,9.78,4.99,19.56,5.62,0,1.14,0.62,1.77,0.52,2.6,0.62,0,1.98,0.52,3.64,0.52,0,0,0.1,3.64,0.94,10.82
22Month,0.27,3.83,0.55,2.19,0,0,0,0.14,0,0.41,1.5,1.5,0,16.81,0.68,0.27,1.5,0,0.55,0.96,7.79,0.41,0.68,0.27,0,0.14,0.14,0.14,0,0.14,0.14,0.27,4.92,0,0,0,0.27,0.55,0,0.27
